 0.376897177675486E+00, 38, 33, 33
 0.149757386636567E+00, 34, 33, 29
 0.744175300018014E-01, 33, 33, 28
 0.981592072394708E-01, 37, 37, 33
 0.111724352957537E+00, 38, 32, 33
 0.231690287206551E+00, 34, 34, 37
 0.479633622909932E+00, 35, 34, 37
 0.787014476159546E+00, 34, 32, 37
 0.108538325350129E+01, 32, 32, 29
 0.133000542167595E+01, 33, 29, 33
 0.146145763092856E+01, 33, 29, 33
 0.132102862371979E+01, 38, 33, 33
 0.903487535279797E+00, 32, 29, 33
 0.285248367073748E+00, 30, 30, 33
 0.553658760794972E+00, 33, 33, 28
 0.100268566139046E+01, 34, 29, 33
 0.135259942886464E+01, 33, 29, 33
 0.142011203226792E+01, 38, 33, 33
 0.124360698227749E+01, 38, 33, 33
 0.926500433672137E+00, 38, 34, 33
 0.591622625484673E+00, 38, 33, 33
 0.387658064183447E+00, 34, 32, 29
 0.289866106271674E+00, 33, 33, 28
 0.208834343622900E+00, 33, 33, 28
 0.688361943199990E-01, 33, 33, 28
 0.147343947556710E+00, 34, 34, 37
 0.376054153070204E+00, 35, 34, 37
 0.598252021837486E+00, 32, 32, 29
 0.780362140191681E+00, 33, 29, 33
 0.891696550247887E+00, 38, 34, 33
 0.825461637729986E+00, 38, 33, 33
 0.587745931005554E+00, 32, 29, 33
 0.242494151698985E+00, 32, 29, 33
 0.137462932839484E+00, 33, 33, 28
 0.330812374289197E+00, 38, 35, 33
 0.382897015051000E+00, 38, 35, 33
 0.264583521459678E+00, 30, 30, 33
 0.137410105577257E+00, 33, 33, 28
 0.165602502587805E+00, 33, 33, 28
 0.238557769201578E+00, 38, 35, 33
 0.165052731453712E+00, 30, 30, 33
 0.256378301316079E+00, 33, 33, 28
 0.369587635536476E+00, 33, 33, 28
 0.475890370211029E+00, 38, 34, 33
 0.480406407882162E+00, 35, 29, 33
 0.299964624812075E+00, 30, 30, 33
 0.239472125933058E+00, 33, 33, 28
 0.382471238935653E+00, 33, 33, 28
 0.553536845090166E+00, 38, 34, 33
 0.553095664259628E+00, 32, 29, 33
 0.330764992537537E+00, 30, 30, 33
 0.336209354008217E+00, 34, 33, 28
 0.553631280549375E+00, 33, 33, 28
 0.801202965501341E+00, 38, 34, 33
 0.917686646808823E+00, 38, 33, 33
 0.817187573036735E+00, 32, 29, 33
 0.549308931998394E+00, 32, 29, 33
 0.209861324572034E+00, 32, 29, 33
 0.108798840387190E+00, 34, 33, 28
 0.316591707842719E+00, 38, 34, 33
 0.435063975118433E+00, 38, 33, 33
 0.502197142684669E+00, 38, 33, 33
 0.583642533768550E+00, 32, 32, 29
 0.754145175379214E+00, 35, 35, 37
 0.913446814028187E+00, 35, 35, 37
 0.103224431101245E+01, 33, 29, 33
 0.106611858514993E+01, 33, 29, 33
 0.904078948715528E+00, 33, 29, 33
 0.528220185282492E+00, 32, 29, 33
 0.326784644809684E+00, 34, 33, 28
 0.726187261003271E+00, 33, 33, 28
 0.115384542474681E+01, 38, 33, 33
 0.144240075653612E+01, 38, 33, 33
 0.144821946569418E+01, 33, 29, 33
 0.119981236327045E+01, 33, 29, 33
 0.800973008415483E+00, 33, 29, 33
 0.389319271394749E+00, 33, 29, 33
 0.189354102575344E+00, 34, 33, 29
 0.144312206939223E+00, 33, 33, 28
 0.141756058453860E+00, 33, 33, 28
 0.894677484034178E-01, 33, 33, 28
 0.850727207942137E-01, 34, 33, 37
 0.289760646456244E+00, 33, 33, 28
 0.563531436959058E+00, 33, 33, 28
 0.816071770669761E+00, 35, 35, 37
 0.102793472244270E+01, 34, 29, 33
 0.116662779011081E+01, 33, 29, 33
 0.109019317793290E+01, 33, 29, 33
 0.807951332497498E+00, 32, 29, 33
 0.394728764742578E+00, 32, 29, 33
 0.121144127486108E+00, 34, 33, 28
 0.375380056729178E+00, 38, 34, 33
 0.555548672759831E+00, 38, 35, 33
 0.583546054161101E+00, 32, 29, 33
 0.519830108263458E+00, 33, 29, 33
 0.449442499226914E+00, 33, 29, 33
 0.475225965034109E+00, 34, 32, 37
 0.540977176366246E+00, 32, 32, 29
 0.569150944956097E+00, 35, 35, 37
 0.572968186808177E+00, 33, 29, 33
 0.460906545717345E+00, 32, 29, 33
 0.202666383350327E+00, 30, 30, 33
 0.352269907354097E+00, 34, 33, 28
 0.577256667666392E+00, 35, 35, 37
 0.825106534213221E+00, 38, 34, 33
 0.862439281660939E+00, 32, 29, 33
 0.650436231134008E+00, 32, 29, 33
 0.243209928209625E+00, 30, 30, 33
 0.410390911419709E+00, 34, 33, 28
 0.663945877314002E+00, 38, 33, 33
 0.857103305451137E+00, 38, 34, 33
 0.793469213032400E+00, 32, 29, 33
 0.502718154691583E+00, 32, 29, 33
 0.161158738501852E+00, 34, 33, 28
 0.329314053603585E+00, 33, 33, 28
 0.571584483365419E+00, 38, 33, 33
 0.658526282385702E+00, 32, 29, 33
 0.595258458014480E+00, 32, 29, 33
 0.459874843034926E+00, 34, 29, 33
 0.346432602657260E+00, 34, 32, 29
 0.373705126863412E+00, 34, 32, 37
 0.412398296068233E+00, 35, 32, 37
 0.412949773343848E+00, 35, 32, 37
 0.392409274700009E+00, 34, 29, 33
 0.259386136935846E+00, 32, 29, 33
 0.245475529658084E+00, 34, 33, 28
 0.540774514040946E+00, 33, 33, 28
 0.788425390057369E+00, 35, 35, 37
 0.104589396591928E+01, 38, 33, 33
 0.111332924968877E+01, 34, 29, 33
 0.975623284481217E+00, 34, 29, 33
 0.691196365960619E+00, 32, 29, 33
 0.363077903710869E+00, 33, 29, 33
 0.156012899379908E+00, 34, 33, 29
 0.105296533909282E+00, 33, 33, 28
 0.105030209818904E+00, 33, 33, 28
 0.617608272018953E-01, 33, 33, 27
 0.125018466082883E+00, 34, 34, 37
 0.356576680980926E+00, 33, 33, 37
 0.675275120009248E+00, 33, 33, 28
 0.995114810488496E+00, 35, 32, 37
 0.125472318917763E+01, 38, 33, 33
 0.145469344323215E+01, 38, 34, 33
 0.139300603216479E+01, 33, 29, 33
 0.105024996838090E+01, 32, 29, 33
 0.490596437456008E+00, 32, 29, 33
 0.356169160397212E+00, 34, 33, 28
 0.742754615734519E+00, 38, 34, 33
 0.112062208263850E+01, 38, 33, 33
 0.124814707546226E+01, 38, 34, 33
 0.115428266010221E+01, 33, 29, 33
 0.927999517122035E+00, 33, 29, 33
 0.675422907089689E+00, 33, 29, 33
 0.500373015609736E+00, 34, 32, 29
 0.408207126767498E+00, 33, 32, 37
 0.298077665134805E+00, 32, 32, 29
 0.158232450952868E+00, 34, 29, 33
 0.110556915301182E+00, 33, 33, 28
 0.369073344290307E+00, 33, 33, 28
 0.600812599919441E+00, 35, 35, 37
 0.805707435487107E+00, 38, 34, 33
 0.891195036800938E+00, 34, 29, 33
 0.778201215903940E+00, 32, 29, 33
 0.484676276448709E+00, 32, 29, 33
 0.113400224588665E+00, 34, 33, 28
 0.281113484445496E+00, 38, 34, 33
 0.499375913499142E+00, 38, 35, 33
 0.508567379385109E+00, 32, 29, 33
 0.318646263695682E+00, 30, 30, 33
 0.206259577519911E+00, 33, 33, 28
 0.295472989318427E+00, 33, 33, 28
 0.441661374907450E+00, 38, 35, 33
 0.417143213728998E+00, 32, 29, 33
 0.229728534936262E+00, 30, 30, 33
 0.185738533025043E+00, 33, 33, 28
 0.260556159821652E+00, 38, 33, 33
 0.337817831892724E+00, 38, 35, 33
 0.244238865524732E+00, 30, 30, 33
 0.199619180015911E+00, 34, 33, 28
 0.296104097702811E+00, 33, 33, 28
 0.395381443642523E+00, 38, 34, 33
 0.375304124732965E+00, 32, 29, 33
 0.170676334875424E+00, 31, 29, 33
 0.406849576226711E+00, 33, 33, 28
 0.598080672967597E+00, 35, 32, 37
 0.824369910777033E+00, 38, 33, 33
 0.904423244452603E+00, 34, 29, 33
 0.792369488291328E+00, 32, 29, 33
 0.542991479939579E+00, 32, 29, 33
 0.245886554043005E+00, 32, 29, 33
 0.263285264818792E-01, 33, 33, 39
 0.180206196849559E+00, 38, 35, 33
 0.273747930023040E+00, 38, 34, 33
 0.351718651763733E+00, 38, 33, 33
 0.528091724119437E+00, 34, 32, 37
 0.766793012293918E+00, 35, 35, 37
 0.100293841641409E+01, 35, 35, 37
 0.118923411079222E+01, 38, 34, 33
 0.129339261010827E+01, 33, 29, 33
 0.116905355879342E+01, 33, 29, 33
 0.791215524883862E+00, 32, 29, 33
 0.216161287841760E+00, 31, 29, 33
 0.628100230205371E+00, 33, 33, 28
 0.107044680283509E+01, 38, 33, 33
 0.144084937584917E+01, 38, 34, 33
 0.151803759120952E+01, 34, 29, 33
 0.132109608209645E+01, 33, 29, 33
 0.948374073413061E+00, 33, 29, 33
 0.536464793947559E+00, 33, 29, 33
 0.275959499211878E+00, 34, 33, 29
 0.191202141151283E+00, 33, 33, 28
 0.163274497454181E+00, 33, 33, 28
 0.944316477458706E-01, 33, 33, 28
 0.820907268934355E-01, 34, 33, 37
 0.274679456736923E+00, 35, 34, 37
 0.515033269415184E+00, 33, 33, 28
 0.735469446302046E+00, 35, 35, 37
 0.918538342094984E+00, 38, 33, 33
 0.101214719071309E+01, 38, 34, 33
 0.914557988555661E+00, 33, 29, 33
 0.646355188978355E+00, 32, 29, 33
 0.284167331154904E+00, 32, 29, 33
 0.904678482139089E-01, 35, 34, 28
 0.300329260789710E+00, 38, 35, 33
 0.382527619763883E+00, 32, 29, 33
 0.333241743325182E+00, 32, 29, 33
 0.228258010584415E+00, 32, 29, 33
 0.195176251887788E+00, 34, 34, 37
 0.293535874271973E+00, 34, 32, 37
 0.429124139471789E+00, 33, 33, 28
 0.523456554715788E+00, 35, 32, 37
 0.593049908824513E+00, 38, 33, 33
 0.551958379025617E+00, 32, 29, 33
 0.335811086497739E+00, 32, 29, 33
 0.258757014735493E+00, 34, 33, 28
 0.478507486687045E+00, 33, 33, 28
 0.712604476199261E+00, 38, 33, 33
 0.786739265417730E+00, 32, 29, 33
 0.609396316488128E+00, 32, 29, 33
 0.228713863569181E+00, 31, 29, 33
 0.440721314377305E+00, 33, 33, 28
 0.682869376202059E+00, 38, 34, 33
 0.901538952457048E+00, 38, 34, 33
 0.871051695809994E+00, 32, 29, 33
 0.616071487344368E+00, 32, 29, 33
 0.232319459276442E+00, 30, 30, 33
 0.228336424703430E+00, 34, 34, 28
 0.454412904464080E+00, 38, 34, 33
 0.597524983895369E+00, 38, 33, 33
 0.615756513897576E+00, 34, 29, 33
 0.575278633589001E+00, 33, 29, 33
 0.548405539556770E+00, 34, 29, 33
 0.612181260506812E+00, 35, 35, 37
 0.661652351412243E+00, 32, 32, 29
 0.675200611149837E+00, 33, 29, 33
 0.606911990575328E+00, 33, 29, 33
 0.383144684900680E+00, 32, 29, 33
 0.256955516997268E+00, 33, 33, 28
 0.606488473587557E+00, 33, 33, 28
 0.926398667123959E+00, 38, 34, 33
 0.121908529117448E+01, 38, 34, 33
 0.128225464676790E+01, 33, 29, 33
 0.111137314628492E+01, 34, 29, 33
 0.778072382275376E+00, 32, 29, 33
 0.400154911527664E+00, 33, 29, 33
 0.168984351076709E+00, 34, 33, 29
 0.116216169148043E+00, 33, 33, 28
 0.129615240467541E+00, 33, 33, 28
 0.102880403136993E+00, 33, 33, 28
 0.561721460780081E-01, 34, 34, 37
 0.261033466379957E+00, 34, 34, 37
 0.563932424421264E+00, 33, 33, 28
 0.869930498245123E+00, 35, 35, 37
 0.111750995334001E+01, 34, 29, 33
 0.135179173668463E+01, 33, 29, 33
 0.134964819642351E+01, 33, 29, 33
 0.108285536604922E+01, 32, 29, 33
 0.608059037700078E+00, 32, 29, 33
 0.177642436626644E+00, 34, 33, 28
 0.487868378711098E+00, 38, 34, 33
 0.843622753022548E+00, 38, 33, 33
 0.989511097134495E+00, 38, 34, 33
 0.952659153547200E+00, 38, 34, 33
 0.811838341304070E+00, 33, 29, 33
 0.656530870275014E+00, 33, 29, 33
 0.565107669694229E+00, 32, 32, 29
 0.517819756135753E+00, 32, 32, 29
 0.430075018994178E+00, 33, 29, 33
 0.317209942140735E+00, 33, 29, 33
 0.109801057467381E+00, 30, 30, 33
 0.336062715221309E+00, 33, 33, 28
 0.580419020800432E+00, 35, 35, 37
 0.815008842137159E+00, 38, 34, 33
 0.906318371125192E+00, 38, 34, 33
 0.774322925228833E+00, 32, 29, 33
 0.439977546510138E+00, 32, 29, 33
 0.220670503535293E+00, 33, 33, 28
 0.419841583481840E+00, 38, 34, 33
 0.660856972195576E+00, 38, 33, 33
 0.667198788330926E+00, 32, 29, 33
 0.443689937470112E+00, 32, 29, 33
 0.190566737076530E+00, 34, 33, 28
 0.341548270259520E+00, 33, 33, 28
 0.537466806504628E+00, 38, 33, 33
 0.591027282759585E+00, 32, 29, 33
 0.464186321218373E+00, 32, 29, 33
 0.234882374375388E+00, 32, 29, 33
 0.495091070865767E-01, 33, 33, 39
 0.100199374005518E+00, 37, 37, 33
 0.130401567210052E+00, 33, 33, 28
 0.232554311652667E+00, 33, 33, 28
 0.262475107614133E+00, 33, 33, 28
 0.295565577614763E+00, 32, 29, 33
 0.215463870867418E+00, 30, 30, 33
 0.271326993136990E+00, 33, 33, 28
 0.510736741657751E+00, 33, 33, 28
 0.699315075237228E+00, 38, 34, 33
 0.902922685404398E+00, 38, 33, 33
 0.925492378635792E+00, 38, 34, 33
 0.772608911500111E+00, 32, 29, 33
 0.510720210682177E+00, 32, 29, 33
 0.233173985084644E+00, 33, 29, 33
 0.846931653094231E-01, 33, 33, 29
 0.988286317277534E-01, 37, 37, 33
 0.143068108219317E+00, 38, 32, 33
 0.203978816668117E+00, 34, 32, 37
 0.417165590226778E+00, 34, 32, 37
 0.698984965862426E+00, 34, 32, 37
 0.995594455049496E+00, 35, 35, 37
 0.122945266816696E+01, 38, 34, 33
 0.141847730234962E+01, 38, 33, 33
 0.136534298159178E+01, 38, 34, 33
 0.103130880941621E+01, 32, 29, 33
 0.461013948332573E+00, 32, 29, 33
 0.464188186219906E+00, 34, 33, 28
 0.880578847667174E+00, 38, 33, 33
 0.132036114853108E+01, 38, 34, 33
 0.147753596316199E+01, 38, 34, 33
 0.135900931151200E+01, 34, 29, 33
 0.105122011095695E+01, 33, 29, 33
 0.681020752583310E+00, 33, 29, 33
 0.391701413621707E+00, 34, 32, 29
 0.274848336897223E+00, 33, 32, 37
 0.216117909710644E+00, 33, 33, 28
 0.117298712129823E+00, 33, 33, 28
 0.733817376331431E-01, 34, 34, 37
 0.278042840948943E+00, 35, 34, 37
 0.507186110772554E+00, 35, 35, 37
 0.699995844447088E+00, 35, 35, 37
 0.868622415581278E+00, 38, 34, 33
 0.903566742348415E+00, 34, 29, 33
 0.756469355729580E+00, 32, 29, 33
 0.463970422143180E+00, 32, 29, 33
 0.113391757203432E+00, 30, 30, 33
 0.185777714168829E+00, 38, 34, 33
 0.339968812649151E+00, 38, 35, 33
 0.322332434728719E+00, 32, 29, 33
 0.177175165949243E+00, 30, 30, 33
 0.100495114554602E+00, 34, 33, 28
 0.122022391991488E+00, 38, 35, 33
 0.103615738829406E+00, 31, 29, 33
 0.266558707820637E+00, 33, 33, 28
 0.401547812157843E+00, 33, 33, 28
 0.495256249182055E+00, 38, 33, 33
 0.540403567544491E+00, 32, 29, 33
 0.400320146935134E+00, 32, 29, 33
 0.173152985248851E+00, 33, 33, 28
 0.377348378094280E+00, 34, 34, 28
 0.556806716780633E+00, 38, 34, 33
 0.650300551613201E+00, 32, 29, 33
 0.507830121504887E+00, 32, 29, 33
 0.194820899932424E+00, 33, 33, 28
 0.462757804693132E+00, 33, 33, 28
 0.684154441862667E+00, 38, 33, 33
 0.901114108302969E+00, 38, 33, 33
 0.889096977528778E+00, 32, 29, 33
 0.671526332753774E+00, 32, 29, 33
 0.330293067582148E+00, 32, 29, 33
 0.106515849801351E+00, 33, 33, 28
 0.300828798082833E+00, 38, 34, 33
 0.461496992354077E+00, 38, 33, 33
 0.532509831015281E+00, 34, 29, 33
 0.573990575507720E+00, 34, 29, 33
 0.660724083968359E+00, 35, 32, 37
 0.799358615004614E+00, 35, 32, 37
 0.895362616671895E+00, 38, 34, 33
 0.963957801014935E+00, 38, 34, 33
 0.882137131521998E+00, 33, 29, 33
 0.603334058423935E+00, 32, 29, 33
 0.186790026547692E+00, 34, 33, 28
 0.599316423881228E+00, 33, 33, 28
 0.974092519799774E+00, 38, 34, 33
 0.133430289282020E+01, 38, 34, 33
 0.143478270292433E+01, 34, 29, 33
 0.126953524105128E+01, 34, 29, 33
 0.915163200075545E+00, 32, 29, 33
 0.499302653895712E+00, 33, 29, 33
 0.212089773422497E+00, 34, 33, 29
 0.132568883426516E+00, 33, 33, 28
 0.139406492504884E+00, 33, 33, 28
 0.118780229008073E+00, 33, 33, 28
 0.411809231439205E-01, 33, 33, 27
 0.205534309536027E+00, 34, 34, 37
 0.474438462105263E+00, 33, 33, 28
 0.751356619284499E+00, 35, 35, 37
 0.983637736316239E+00, 35, 35, 37
 0.119812895299216E+01, 38, 33, 33
 0.121864301379040E+01, 34, 29, 33
 0.100492178905227E+01, 32, 29, 33
 0.609561136882634E+00, 32, 29, 33
 0.136562697553385E+00, 30, 30, 33
 0.299271393601426E+00, 38, 34, 33
 0.586135497630558E+00, 38, 34, 33
 0.700048608964695E+00, 38, 32, 33
 0.675330995800623E+00, 38, 33, 33
 0.589190574817060E+00, 33, 29, 33
 0.519649974882718E+00, 34, 29, 33
 0.548827987252070E+00, 35, 35, 37
 0.569475795757355E+00, 32, 32, 29
 0.552628493814996E+00, 33, 29, 33
 0.474175942501664E+00, 33, 29, 33
 0.263718625217958E+00, 32, 29, 33
 0.267911087064868E+00, 33, 33, 28
 0.520386425243459E+00, 33, 33, 28
 0.774173633196091E+00, 38, 34, 33
 0.896413307193556E+00, 38, 33, 33
 0.776301816981453E+00, 32, 29, 33
 0.430986156700532E+00, 32, 29, 33
 0.287784205092390E+00, 34, 33, 28
 0.498329677956086E+00, 38, 34, 33
 0.776886177330286E+00, 38, 33, 33
 0.807847809260724E+00, 32, 29, 33
 0.591553527064795E+00, 32, 29, 33
 0.215331528314630E+00, 30, 30, 33
 0.305361157064020E+00, 33, 33, 28
 0.518179184495158E+00, 38, 34, 33
 0.651492462854628E+00, 32, 29, 33
 0.609610331116541E+00, 32, 29, 33
 0.454987234635928E+00, 32, 29, 33
 0.288426616019417E+00, 33, 29, 33
 0.256520711799429E+00, 34, 32, 37
 0.304236611338642E+00, 33, 33, 28
 0.346903281670496E+00, 33, 33, 28
 0.332132269970297E+00, 33, 29, 33
 0.297474193754053E+00, 32, 29, 33
 0.128033992583015E+00, 31, 29, 33
 0.385693226871700E+00, 33, 33, 28
 0.634427104527623E+00, 35, 35, 37
 0.879132502122051E+00, 38, 34, 33
 0.104114898740504E+01, 38, 33, 33
 0.100538101183714E+01, 33, 29, 33
 0.795331878421875E+00, 33, 29, 33
 0.493168537158305E+00, 33, 29, 33
 0.203640635862286E+00, 33, 29, 33
 0.109209946676657E+00, 33, 33, 37
 0.923527864660670E-01, 33, 33, 28
 0.728658517014060E-01, 38, 31, 33
 0.929047255892185E-01, 34, 34, 37
 0.293393458218788E+00, 34, 34, 37
 0.584613992348356E+00, 35, 34, 37
 0.911670200559704E+00, 35, 35, 37
 0.118241406532694E+01, 35, 35, 37
 0.142607139915783E+01, 38, 34, 33
 0.145293569948396E+01, 33, 29, 33
 0.119125471977183E+01, 32, 29, 33
 0.679118009596001E+00, 32, 29, 33
 0.270145467257079E+00, 34, 33, 28
 0.638381277458327E+00, 33, 31, 37
 0.110046258429189E+01, 38, 34, 33
 0.131952049699056E+01, 38, 33, 33
 0.128235317370489E+01, 38, 34, 33
 0.106185357179929E+01, 33, 29, 33
 0.769561652532655E+00, 34, 29, 33
 0.507598295356874E+00, 33, 29, 33
 0.397987568487296E+00, 34, 32, 29
 0.302631242728812E+00, 33, 33, 28
 0.173534442357764E+00, 33, 33, 28
 0.353124912285522E-01, 34, 34, 37
 0.270087418236809E+00, 33, 33, 28
 0.511999418936608E+00, 35, 35, 37
 0.710459513329523E+00, 38, 34, 33
 0.869665300625561E+00, 38, 33, 33
 0.854921747743246E+00, 33, 29, 33
 0.651941801106347E+00, 32, 29, 33
 0.309278940686103E+00, 32, 29, 33
 0.164287458590263E+00, 34, 33, 28
 0.357491433218468E+00, 38, 34, 33
 0.465630690280972E+00, 38, 32, 33
 0.372112628500619E+00, 32, 29, 33
 0.139439212696274E+00, 31, 29, 33
 0.238616233064559E+00, 33, 33, 28
 0.336842695952653E+00, 38, 33, 33
 0.361668444546866E+00, 32, 29, 33
 0.216890536469471E+00, 30, 30, 33
 0.223997210620328E+00, 34, 33, 28
 0.294230237173095E+00, 33, 33, 28
 0.410670273346123E+00, 38, 32, 33
 0.356082930495818E+00, 32, 29, 33
 0.145582205417067E+00, 31, 29, 33
 0.291625541030701E+00, 33, 33, 28
 0.401038281396406E+00, 38, 33, 33
 0.478681152128577E+00, 38, 35, 33
 0.349158960429300E+00, 30, 30, 33
 0.264121873709117E+00, 33, 33, 28
 0.501626967916672E+00, 33, 33, 28
 0.708465764679663E+00, 38, 34, 33
 0.891939510158735E+00, 38, 34, 33
 0.869935744542180E+00, 34, 29, 33
 0.670559574093581E+00, 32, 29, 33
 0.370353939191991E+00, 32, 29, 33
 0.679538063878554E-01, 32, 29, 33
 0.162839439713434E+00, 38, 35, 33
 0.301407377099511E+00, 38, 35, 33
 0.384462383835197E+00, 38, 34, 33
 0.480041885301328E+00, 34, 32, 37
 0.680478772298618E+00, 34, 32, 37
 0.897617051808094E+00, 35, 35, 37
 0.106278286127061E+01, 38, 33, 33
 0.120176533531349E+01, 33, 29, 33
 0.115545389876332E+01, 33, 29, 33
 0.870225319392010E+00, 32, 29, 33
 0.366870018644201E+00, 30, 30, 33
 0.510130055907611E+00, 33, 33, 28
 0.904178295538110E+00, 38, 34, 33
 0.134799215690903E+01, 38, 33, 33
 0.151803928120402E+01, 38, 33, 33
 0.139943022036847E+01, 34, 29, 33
 0.106463401094893E+01, 33, 29, 33
 0.642736930954896E+00, 33, 29, 33
 0.294075270499927E+00, 34, 33, 29
 0.177914032343241E+00, 33, 33, 37
 0.160034682876619E+00, 33, 33, 28
 0.125378789938205E+00, 33, 33, 28
 0.439734709762046E-01, 33, 33, 27
 0.187596878159717E+00, 34, 34, 37
 0.423537373238937E+00, 33, 33, 28
 0.669273368680550E+00, 35, 35, 37
 0.864384758487786E+00, 35, 32, 37
 0.104639530149481E+01, 38, 33, 33
 0.104863895713488E+01, 33, 29, 33
 0.850418105109358E+00, 32, 29, 33
 0.506176972144120E+00, 32, 29, 33
 0.113967458021713E+00, 30, 30, 33
 0.217580088008042E+00, 38, 33, 33
 0.408217257571389E+00, 38, 35, 33
 0.447152287984889E+00, 32, 29, 33
 0.383025622787819E+00, 32, 29, 33
 0.302974856613188E+00, 33, 29, 33
 0.336272255562130E+00, 33, 32, 37
 0.438653380521256E+00, 33, 32, 37
 0.532927796693137E+00, 35, 32, 37
 0.583727844504413E+00, 33, 29, 33
 0.575693177242990E+00, 33, 29, 33
 0.405940106087549E+00, 32, 29, 33
 0.176673421248064E+00, 34, 33, 28
 0.440893747107161E+00, 33, 33, 28
 0.670840745089379E+00, 38, 34, 33
 0.831125716764435E+00, 38, 33, 33
 0.744371094992809E+00, 32, 29, 33
 0.419583730135865E+00, 30, 30, 33
 0.322605096963753E+00, 34, 33, 28
 0.540968306803341E+00, 33, 31, 37
 0.831708143267143E+00, 38, 34, 33
 0.895749648044296E+00, 32, 29, 33
 0.711971916038219E+00, 32, 29, 33
 0.350946847319932E+00, 32, 29, 33
 0.209774509873127E+00, 33, 33, 28
 0.409741656152020E+00, 38, 34, 33
 0.601639793589423E+00, 38, 34, 33
 0.639419492336146E+00, 38, 34, 33
 0.577615631748906E+00, 33, 29, 33
 0.497503009615702E+00, 34, 29, 33
 0.495296679769468E+00, 34, 32, 37
 0.544140071685884E+00, 35, 32, 37
 0.556359405875996E+00, 35, 35, 37
 0.543182320050898E+00, 33, 29, 33
 0.416594571326995E+00, 32, 29, 33
 0.144543788824195E+00, 31, 29, 33
 0.457611237730174E+00, 33, 33, 28
 0.754945958057247E+00, 35, 35, 37
 0.105903878813213E+01, 38, 34, 33
 0.121438681095137E+01, 33, 29, 33
 0.114191115390502E+01, 33, 29, 33
 0.879293413779096E+00, 32, 29, 33
 0.524672083022978E+00, 33, 29, 33
 0.209698884300485E+00, 34, 33, 29
 0.116789247948615E+00, 33, 33, 37
 0.119734545921346E+00, 33, 33, 28
 0.112271177030656E+00, 33, 33, 28
 0.468206646467314E-01, 33, 33, 27
 0.193405997191212E+00, 33, 33, 37
 0.472529959546445E+00, 33, 33, 28
 0.791379164711056E+00, 33, 33, 28
 0.108171206432026E+01, 35, 35, 37
 0.133459643605180E+01, 38, 34, 33
 0.142420525585325E+01, 34, 29, 33
 0.123878405695716E+01, 33, 29, 33
 0.807475833670929E+00, 32, 29, 33
 0.228159260837850E+00, 30, 30, 33
 0.427441447557721E+00, 33, 33, 28
 0.830267944667009E+00, 38, 33, 33
 0.107091613928993E+01, 38, 34, 33
 0.109156081503366E+01, 33, 29, 33
 0.955371599802075E+00, 33, 29, 33
 0.758142789763184E+00, 34, 29, 33
 0.583608749500035E+00, 33, 29, 33
 0.507909118547507E+00, 32, 32, 29
 0.423362651822605E+00, 32, 32, 29
 0.305913221848431E+00, 34, 29, 33
 0.145386290306364E+00, 32, 29, 33
 0.240414816228479E+00, 34, 33, 28
 0.496297517256383E+00, 35, 35, 37
 0.725563742911095E+00, 38, 33, 33
 0.889858208206877E+00, 38, 34, 33
