 0.699318115037549E+01, 33, 33, 29
 0.621201910640726E+01, 33, 33, 29
 0.550140007721902E+01, 33, 33, 29
 0.510924061259675E+01, 33, 33, 29
 0.517700054679445E+01, 33, 33, 29
 0.567701270754612E+01, 33, 33, 29
 0.641505578261326E+01, 34, 33, 37
 0.709780003486365E+01, 34, 33, 37
 0.743838408185858E+01, 34, 33, 37
 0.725828967531876E+01, 33, 33, 29
 0.654600520743161E+01, 33, 33, 29
 0.545153119010138E+01, 33, 33, 29
 0.445722949248141E+01, 33, 33, 26
 0.320238161019752E+01, 33, 34, 26
 0.229153541638873E+01, 33, 33, 29
 0.182131753817126E+01, 33, 33, 29
 0.198553093181340E+01, 33, 34, 28
 0.229471839707351E+01, 33, 34, 38
 0.242660130181822E+01, 33, 34, 28
 0.250021459318901E+01, 33, 34, 28
 0.306521604119182E+01, 34, 34, 37
 0.415751553735267E+01, 34, 33, 37
 0.568980057010166E+01, 34, 34, 37
 0.758143362390036E+01, 34, 33, 37
 0.960081705320174E+01, 34, 33, 37
 0.114057066449102E+02, 34, 33, 37
 0.126357934468981E+02, 34, 34, 37
 0.130244413082817E+02, 33, 33, 29
 0.124865969895979E+02, 33, 33, 29
 0.111477799606852E+02, 33, 33, 29
 0.930178721892153E+01, 33, 33, 29
 0.731293333718830E+01, 33, 33, 29
 0.550060976155976E+01, 34, 34, 29
 0.405047457402877E+01, 33, 33, 29
 0.298495489055354E+01, 34, 34, 29
 0.278277520484693E+01, 33, 34, 38
 0.242378980656651E+01, 33, 34, 38
 0.172691285539793E+01, 33, 34, 38
 0.967995366859698E+00, 34, 34, 27
 0.396145303566054E+00, 44, 25, 33
 0.335938087599806E+00, 43, 19, 33
 0.782132006873297E+00, 34, 33, 37
 0.200537603473037E+01, 34, 33, 37
 0.371062993644321E+01, 34, 33, 37
 0.564284553451981E+01, 34, 33, 37
 0.748416142239773E+01, 34, 33, 37
 0.895282280822925E+01, 34, 33, 37
 0.988568192878761E+01, 34, 33, 37
 0.102718509294950E+02, 33, 34, 29
 0.102264515198753E+02, 33, 33, 29
 0.991914550055939E+01, 33, 34, 29
 0.949104099385032E+01, 33, 33, 29
 0.899751405651247E+01, 33, 33, 29
 0.840184284803386E+01, 34, 33, 29
 0.762094075149653E+01, 34, 33, 37
 0.660030311166875E+01, 34, 34, 37
 0.538124192076519E+01, 34, 33, 37
 0.412589559157126E+01, 33, 34, 29
 0.308355472946078E+01, 33, 33, 29
 0.250787559673081E+01, 34, 34, 37
 0.255731437942996E+01, 34, 33, 37
 0.325453479405511E+01, 33, 34, 28
 0.438120484073123E+01, 33, 34, 28
 0.546893338616442E+01, 34, 34, 37
 0.636903024927814E+01, 34, 33, 37
 0.673695272721480E+01, 34, 33, 37
 0.648677603366550E+01, 33, 33, 29
 0.573288551735080E+01, 33, 34, 29
 0.514624108528451E+01, 33, 34, 26
 0.405632827872319E+01, 33, 34, 26
 0.324283402125757E+01, 33, 34, 29
 0.311205273732669E+01, 34, 33, 37
 0.339607022526607E+01, 34, 33, 37
 0.413002955790573E+01, 33, 34, 28
 0.459975983601689E+01, 33, 34, 28
 0.520745610392071E+01, 34, 34, 37
 0.577432767150593E+01, 34, 34, 37
 0.636106335229450E+01, 34, 33, 29
 0.706778457179995E+01, 34, 33, 37
 0.794818886750966E+01, 34, 33, 37
 0.895037721851771E+01, 33, 34, 29
 0.990582647066191E+01, 34, 34, 37
 0.105747112405411E+02, 34, 33, 29
 0.107304901176098E+02, 33, 33, 29
 0.102485498210476E+02, 33, 34, 29
 0.916083023765636E+01, 34, 33, 29
 0.765210105529325E+01, 34, 33, 29
 0.599811745187010E+01, 33, 34, 29
 0.447066975230559E+01, 34, 33, 29
 0.324882958406349E+01, 33, 33, 29
 0.237319300459719E+01, 34, 34, 37
 0.212021402636327E+01, 33, 34, 28
 0.194531102454530E+01, 33, 34, 28
 0.147068344990530E+01, 34, 34, 28
 0.881505915677477E+00, 34, 34, 39
 0.347287311626591E+00, 34, 33, 27
 0.318932017437931E+00, 34, 34, 37
 0.107877133964024E+01, 34, 34, 37
 0.254123455247084E+01, 34, 34, 37
 0.462181255591177E+01, 34, 34, 37
 0.704892908640888E+01, 34, 34, 37
 0.942806336665203E+01, 34, 34, 37
 0.113526073529373E+02, 34, 34, 37
 0.125202348670676E+02, 34, 34, 37
 0.128117559797559E+02, 34, 34, 37
 0.123050057116454E+02, 33, 34, 29
 0.112227408359213E+02, 34, 34, 37
 0.983945145160989E+01, 33, 34, 29
 0.838696117144495E+01, 33, 34, 29
 0.699634693930318E+01, 34, 34, 37
 0.569570843368693E+01, 34, 34, 37
 0.445780606416371E+01, 34, 33, 37
 0.326955788502015E+01, 34, 34, 37
 0.224191459868516E+01, 33, 34, 38
 0.146302261609807E+01, 33, 34, 38
 0.106559643091550E+01, 33, 34, 28
 0.123837913016948E+01, 33, 34, 28
 0.197283174156563E+01, 33, 34, 28
 0.304911310635185E+01, 33, 34, 28
 0.427773395422837E+01, 34, 34, 37
 0.552392078515517E+01, 34, 34, 37
 0.638446687408718E+01, 34, 34, 37
 0.672651339457051E+01, 34, 34, 37
 0.659600894491390E+01, 33, 34, 29
 0.619262754591841E+01, 34, 34, 37
 0.578683729760890E+01, 34, 34, 37
 0.561215427846247E+01, 34, 34, 37
 0.577617393558114E+01, 34, 34, 37
 0.622586282854223E+01, 33, 33, 29
 0.678014116139244E+01, 34, 34, 37
 0.721478276675653E+01, 34, 34, 37
 0.736302365845325E+01, 34, 34, 37
 0.718911434650384E+01, 34, 33, 37
 0.680382225200076E+01, 34, 34, 37
 0.641560982112661E+01, 34, 34, 37
 0.623881695140141E+01, 34, 34, 37
 0.639760700998214E+01, 34, 34, 37
 0.686636739534212E+01, 34, 34, 37
 0.747228644298642E+01, 34, 34, 37
 0.795817178296700E+01, 34, 33, 37
 0.808026829542108E+01, 34, 34, 37
 0.769988200961098E+01, 34, 34, 37
 0.683276782476293E+01, 34, 33, 37
 0.563710600160998E+01, 34, 34, 37
 0.434860352753509E+01, 34, 34, 37
 0.319197450064647E+01, 34, 34, 37
 0.230765936372785E+01, 34, 34, 37
 0.172414382647987E+01, 34, 34, 37
 0.173552731547241E+01, 33, 34, 28
 0.179763361284807E+01, 33, 34, 28
 0.170238888738932E+01, 33, 34, 28
 0.161387301235981E+01, 33, 34, 28
 0.187035983509600E+01, 34, 34, 37
 0.287964492769132E+01, 34, 34, 37
 0.445567017303249E+01, 34, 34, 37
 0.652160863096933E+01, 34, 34, 37
 0.882823000769693E+01, 34, 34, 37
 0.109983144845295E+02, 34, 34, 37
 0.126261628068631E+02, 34, 34, 37
 0.133977410136988E+02, 34, 34, 37
 0.131858140699508E+02, 34, 34, 37
 0.120847427214610E+02, 34, 33, 37
 0.103713705047783E+02, 34, 34, 37
 0.840849880892939E+01, 34, 34, 37
 0.652839746782576E+01, 34, 34, 29
 0.494133318763598E+01, 34, 34, 37
 0.370161144522220E+01, 34, 34, 37
 0.306221074681865E+01, 33, 34, 28
 0.268095578397046E+01, 33, 34, 28
 0.198364196358211E+01, 33, 34, 28
 0.116437142088104E+01, 34, 34, 27
 0.561860606856522E+00, 34, 33, 27
 0.366639052379796E+00, 60, 59, 33
 0.843493015909289E+00, 34, 34, 37
 0.194569605117820E+01, 34, 34, 37
 0.346126095925669E+01, 34, 34, 37
 0.514251721757431E+01, 34, 34, 37
 0.670058877002260E+01, 34, 34, 37
 0.789937235882693E+01, 34, 34, 37
 0.862804620182099E+01, 34, 34, 37
 0.892255244873728E+01, 34, 34, 37
 0.892761028026114E+01, 34, 34, 37
 0.881786703518340E+01, 34, 34, 37
 0.871311418335128E+01, 34, 34, 37
 0.862584051633643E+01, 34, 34, 37
 0.846408806880467E+01, 34, 34, 37
 0.808862833651361E+01, 34, 34, 37
 0.739830035005324E+01, 34, 34, 37
 0.640459215800465E+01, 34, 34, 37
 0.525937937859452E+01, 34, 34, 37
 0.421984956924142E+01, 34, 34, 37
 0.356112897463038E+01, 34, 34, 37
 0.347059390695470E+01, 34, 34, 37
 0.396723007683402E+01, 34, 34, 37
 0.488040230336220E+01, 34, 33, 37
 0.589948694087300E+01, 34, 34, 37
 0.667697504201447E+01, 34, 34, 37
 0.694633980136779E+01, 34, 34, 37
 0.660986489660462E+01, 34, 34, 37
 0.576370498275002E+01, 34, 34, 37
 0.506878316243916E+01, 34, 34, 26
 0.398812593388575E+01, 34, 34, 26
 0.279203712365463E+01, 34, 34, 37
 0.242193535430285E+01, 34, 34, 37
 0.251683598803136E+01, 33, 34, 28
 0.320654733501946E+01, 34, 33, 28
 0.364512338054809E+01, 34, 33, 38
 0.388997102773590E+01, 34, 34, 37
 0.457227564587133E+01, 34, 34, 37
 0.541425089220267E+01, 34, 34, 37
 0.649038092814195E+01, 34, 34, 37
 0.780673550335384E+01, 34, 34, 37
 0.925112181098355E+01, 34, 34, 37
 0.105946684062139E+02, 34, 34, 37
 0.115496361033509E+02, 34, 34, 37
 0.118630385373140E+02, 34, 34, 37
 0.114088734317862E+02, 34, 34, 37
 0.102400523433851E+02, 34, 34, 37
 0.857733446652349E+01, 34, 34, 37
 0.673763717142720E+01, 34, 34, 37
 0.502932541889319E+01, 34, 34, 37
 0.365636982218952E+01, 34, 34, 37
 0.266937854443161E+01, 34, 34, 37
 0.242532593889165E+01, 33, 34, 28
 0.222293940243711E+01, 33, 34, 28
 0.167615655426432E+01, 33, 34, 28
 0.984920635441103E+00, 34, 33, 27
 0.375517930344483E+00, 43, 25, 33
 0.315771820312504E+00, 43, 47, 33
 0.618788429721324E+00, 34, 34, 37
 0.184910343561072E+01, 34, 34, 37
 0.369929083817018E+01, 34, 34, 37
 0.593360491218056E+01, 34, 34, 37
 0.819557416551561E+01, 34, 34, 37
 0.101112959739190E+02, 34, 34, 37
 0.113978911255970E+02, 34, 34, 37
 0.119360793073535E+02, 34, 34, 37
 0.117813610335107E+02, 34, 34, 37
 0.111138811135374E+02, 34, 34, 37
 0.101526846009993E+02, 34, 34, 37
 0.907227489995408E+01, 34, 33, 37
 0.795641742884345E+01, 34, 34, 37
 0.680585457233084E+01, 34, 34, 37
 0.559090373684249E+01, 34, 34, 37
 0.431970622761643E+01, 34, 34, 37
 0.308587986889636E+01, 34, 34, 37
 0.206843168590819E+01, 34, 34, 37
 0.147979750630474E+01, 34, 34, 37
 0.155110563638803E+01, 33, 34, 38
 0.232473067591401E+01, 34, 33, 38
 0.341651947479035E+01, 33, 34, 28
 0.451967840552736E+01, 34, 34, 37
 0.568768999477386E+01, 34, 34, 37
 0.642376066241582E+01, 34, 34, 37
 0.658529746430955E+01, 34, 34, 37
 0.622359251233726E+01, 34, 34, 37
 0.555802058172229E+01, 34, 34, 37
 0.488975016803660E+01, 34, 34, 29
 0.448885555337730E+01, 34, 34, 37
 0.449927336451524E+01, 34, 34, 37
 0.489836819870939E+01, 34, 34, 37
 0.552450262909081E+01, 34, 34, 37
 0.615785606117421E+01, 34, 34, 37
 0.661882202773094E+01, 34, 34, 37
 0.684144102159492E+01, 34, 34, 37
 0.689191165911179E+01, 34, 34, 37
 0.692592201496560E+01, 34, 33, 37
 0.710524909557138E+01, 34, 34, 37
 0.751145364309231E+01, 34, 34, 37
 0.809487169635671E+01, 34, 34, 37
 0.868198866605690E+01, 34, 33, 37
 0.903832366579855E+01, 34, 34, 37
 0.896032655853215E+01, 34, 34, 37
 0.835705092869299E+01, 34, 34, 37
 0.728754265067669E+01, 34, 34, 37
 0.593852821348210E+01, 34, 34, 37
 0.455332376321886E+01, 34, 33, 37
 0.334316832907449E+01, 34, 34, 37
 0.241995679073872E+01, 34, 34, 37
 0.177843162381789E+01, 34, 34, 37
 0.174822120803753E+01, 33, 34, 28
 0.159127610665946E+01, 33, 34, 28
 0.125507514355795E+01, 33, 34, 38
 0.945429871865374E+00, 33, 34, 38
 0.968509815085525E+00, 33, 34, 38
 0.175681707914751E+01, 34, 34, 37
 0.322471316886999E+01, 34, 33, 37
 0.529379728073698E+01, 34, 34, 37
 0.772417141026051E+01, 34, 34, 37
 0.101300992875975E+02, 34, 34, 37
 0.120822653078838E+02, 34, 34, 37
 0.132310130103494E+02, 34, 34, 37
 0.134066609073783E+02, 34, 33, 37
 0.126600061518270E+02, 34, 34, 29
 0.112292779118992E+02, 34, 34, 29
 0.944931266178940E+01, 33, 34, 29
 0.763956418107849E+01, 33, 33, 29
 0.601510172794973E+01, 34, 34, 29
 0.465182022433752E+01, 34, 33, 37
 0.351414657205461E+01, 34, 34, 37
 0.294662616136451E+01, 34, 33, 38
 0.222521493817951E+01, 33, 34, 38
 0.140808561839678E+01, 34, 34, 28
 0.791086302370943E+00, 33, 34, 38
 0.651138687101820E+00, 33, 33, 28
 0.111771993767898E+01, 33, 34, 28
 0.210570261389328E+01, 33, 34, 28
 0.345842597535825E+01, 34, 34, 37
 0.494747978274461E+01, 34, 33, 37
 0.624780079899954E+01, 34, 34, 37
 0.715367077648796E+01, 34, 33, 37
 0.760112272544415E+01, 34, 34, 37
 0.767734107427537E+01, 33, 33, 37
 0.757262440974454E+01, 34, 34, 29
 0.748996724772661E+01, 34, 33, 37
 0.755502861444941E+01, 34, 33, 37
 0.776277119361419E+01, 34, 33, 37
 0.798439938687075E+01, 34, 33, 37
 0.803228342098479E+01, 34, 34, 37
 0.775422924130202E+01, 34, 34, 37
 0.711616491307209E+01, 34, 33, 37
 0.623610161745170E+01, 33, 33, 37
 0.535250091345711E+01, 34, 34, 29
 0.473752404460410E+01, 34, 33, 29
 0.459047913666251E+01, 34, 34, 37
 0.495389125234343E+01, 34, 34, 37
 0.568798485029085E+01, 34, 34, 37
 0.651477654767715E+01, 34, 33, 37
 0.711531012793024E+01, 34, 34, 37
 0.724161901879663E+01, 34, 34, 37
 0.680012801882525E+01, 34, 34, 37
 0.587735692434822E+01, 33, 33, 29
 0.490712180432231E+01, 33, 34, 40
 0.386072564143998E+01, 34, 34, 40
 0.261120944610097E+01, 34, 34, 29
 0.205191461312419E+01, 34, 34, 29
 0.195718914390460E+01, 33, 34, 38
 0.243495568286361E+01, 33, 34, 38
 0.272406333146566E+01, 33, 34, 38
 0.285351302121087E+01, 33, 34, 38
 0.325612772414113E+01, 34, 33, 37
 0.418550060627843E+01, 34, 34, 37
 0.548947585065634E+01, 34, 34, 29
 0.714972946737035E+01, 34, 34, 37
 0.900865125006001E+01, 33, 33, 29
 0.107806763971331E+02, 34, 33, 37
 0.121217085542272E+02, 34, 33, 37
 0.127336233232334E+02, 34, 33, 29
 0.124638478512227E+02, 34, 33, 37
 0.113602853770916E+02, 34, 34, 37
 0.965763908779676E+01, 33, 33, 29
 0.769963861596576E+01, 34, 34, 37
 0.582855153796198E+01, 34, 33, 37
 0.428094343806551E+01, 33, 33, 29
 0.313379843191190E+01, 34, 33, 29
 0.271369942143767E+01, 34, 34, 38
 0.250768563794719E+01, 33, 33, 38
 0.194169139196611E+01, 33, 34, 28
 0.119578077477104E+01, 34, 34, 27
 0.470772833875893E+00, 34, 33, 27
 0.350696834339121E+00, 22, 22, 33
 0.450228679704813E+00, 34, 33, 37
 0.148678562865997E+01, 34, 34, 29
 0.309992559149666E+01, 34, 33, 37
 0.508041866992260E+01, 34, 33, 37
 0.711152180496362E+01, 34, 34, 37
 0.886515749378055E+01, 34, 34, 37
 0.100999073263453E+02, 34, 33, 37
 0.107231501835171E+02, 34, 33, 37
 0.107941247760029E+02, 34, 33, 37
 0.104712836157545E+02, 34, 34, 29
 0.992943302909741E+01, 34, 34, 29
 0.928439317957969E+01, 34, 33, 29
 0.856040808961438E+01, 34, 33, 29
 0.770919897385951E+01, 34, 34, 29
 0.667288539315735E+01, 34, 33, 37
 0.545566766569708E+01, 34, 34, 37
 0.416950259916650E+01, 34, 33, 37
 0.302701075887554E+01, 34, 34, 37
 0.227914884456280E+01, 34, 33, 37
 0.212138865834356E+01, 34, 34, 37
 0.266275053446149E+01, 34, 34, 38
 0.377258527160236E+01, 34, 33, 38
 0.483222296355765E+01, 34, 34, 37
 0.592519016591793E+01, 34, 34, 37
 0.657433025141305E+01, 34, 34, 37
 0.661878314962576E+01, 33, 34, 37
 0.609809468792451E+01, 34, 34, 37
 0.541038073027835E+01, 33, 33, 40
 0.460806307088701E+01, 34, 34, 26
 0.367472998395034E+01, 34, 33, 37
 0.345253055766302E+01, 34, 34, 37
 0.367240016335768E+01, 34, 33, 37
 0.421036272646151E+01, 34, 34, 28
 0.486906850902826E+01, 34, 33, 37
 0.548987471004773E+01, 34, 34, 37
 0.599974047858002E+01, 34, 33, 37
 0.643807908078836E+01, 34, 33, 37
 0.691489665132807E+01, 34, 33, 29
 0.753418665499204E+01, 34, 34, 37
 0.831859170525619E+01, 34, 34, 37
 0.917077542030972E+01, 34, 33, 37
 0.989037182254399E+01, 34, 33, 37
 0.102418180524636E+02, 33, 34, 29
 0.100454971358789E+02, 34, 34, 37
 0.925190747489149E+01, 34, 33, 37
 0.796842559126230E+01, 34, 33, 29
 0.642406616889030E+01, 34, 33, 37
 0.488905186660864E+01, 33, 34, 29
 0.358170905310790E+01, 34, 34, 37
 0.260160566106342E+01, 34, 33, 37
 0.198892132529231E+01, 33, 34, 28
 0.194358658972488E+01, 33, 34, 38
 0.163304302068692E+01, 33, 34, 28
 0.111377388410403E+01, 34, 34, 27
 0.582718609778841E+00, 34, 34, 27
 0.378476032005645E+00, 33, 34, 38
 0.922762408524818E+00, 34, 33, 37
 0.218554215643190E+01, 34, 33, 37
 0.411525774695124E+01, 34, 33, 37
 0.650042565720780E+01, 34, 34, 37
 0.897345939774301E+01, 34, 33, 37
 0.111087610192440E+02, 34, 34, 37
 0.125442554555720E+02, 34, 34, 37
 0.130824826954668E+02, 34, 34, 37
 0.127337184287689E+02, 34, 33, 37
 0.116884403881917E+02, 34, 33, 37
 0.102342810204717E+02, 34, 33, 37
 0.865223261913956E+01, 34, 34, 37
 0.713579326137328E+01, 34, 33, 37
 0.576066482840264E+01, 34, 33, 37
 0.451272278339780E+01, 34, 34, 37
 0.335305337103019E+01, 34, 33, 37
 0.248662675705287E+01, 34, 34, 28
 0.165237297039986E+01, 33, 34, 28
 0.106124061632331E+01, 33, 34, 38
 0.965977168097385E+00, 33, 34, 28
 0.146098044352054E+01, 33, 34, 38
 0.242587260796884E+01, 33, 34, 28
 0.361028464818166E+01, 34, 34, 37
 0.497713960114433E+01, 34, 33, 37
 0.608461206815329E+01, 34, 33, 37
 0.673565339958231E+01, 34, 34, 37
 0.689458044471655E+01, 34, 33, 37
 0.669154854129349E+01, 33, 33, 29
 0.636351692458060E+01, 34, 33, 37
 0.615489115904245E+01, 33, 33, 29
 0.621909964752745E+01, 33, 34, 29
 0.656010124097747E+01, 34, 34, 37
 0.703905632179708E+01, 34, 33, 37
 0.744098944443584E+01, 34, 33, 37
 0.757371029745158E+01, 34, 34, 37
 0.735667065709868E+01, 34, 33, 37
 0.686084918694544E+01, 34, 33, 37
 0.628366507833734E+01, 34, 34, 37
 0.586855379496501E+01, 34, 33, 37
 0.580099742697389E+01, 34, 34, 37
 0.612761902213586E+01, 34, 33, 37
 0.673013840174182E+01, 34, 33, 37
 0.736459536377444E+01, 34, 33, 37
 0.775216817818002E+01, 34, 33, 37
 0.768208786664904E+01, 34, 34, 37
 0.708703988178822E+01, 34, 34, 29
 0.606084016874128E+01, 34, 34, 37
 0.481628068259015E+01, 34, 33, 37
 0.365341586926832E+01, 33, 34, 40
 0.260984079834287E+01, 34, 33, 29
 0.193302224148465E+01, 34, 34, 37
 0.168855877855133E+01, 33, 34, 38
 0.192109302313056E+01, 33, 34, 38
 0.198406485181001E+01, 33, 34, 28
 0.195233686467196E+01, 33, 34, 38
 0.204604333048185E+01, 33, 33, 38
 0.289242931587251E+01, 34, 34, 37
 0.425377485728702E+01, 34, 33, 37
 0.610558581805628E+01, 34, 34, 37
 0.827023957803394E+01, 34, 33, 37
 0.104232841031319E+02, 34, 33, 37
 0.121713465899987E+02, 34, 34, 37
 0.131665314550820E+02, 34, 33, 37
 0.132135014332908E+02, 34, 33, 37
 0.123308863344874E+02, 34, 33, 37
 0.107404246734703E+02, 34, 34, 37
 0.878947394547489E+01, 34, 34, 37
 0.683675335269727E+01, 34, 33, 37
 0.514588309210287E+01, 34, 34, 37
 0.382531746003403E+01, 34, 34, 37
 0.299861644353160E+01, 33, 33, 28
 0.277417488040594E+01, 33, 33, 38
 0.220463901685682E+01, 33, 34, 38
 0.139817447712817E+01, 34, 33, 27
 0.698102223815267E+00, 34, 34, 27
 0.367733800966549E+00, 61, 56, 33
 0.486236864339580E+00, 34, 33, 37
 0.139864820021705E+01, 34, 33, 37
 0.282281476111547E+01, 34, 34, 37
 0.455668570394506E+01, 34, 34, 37
 0.631180295528436E+01, 34, 33, 37
 0.780421515720848E+01, 34, 34, 37
 0.884366660301257E+01, 34, 33, 37
 0.938407727313941E+01, 34, 34, 37
 0.951412072400018E+01, 34, 34, 37
 0.939737213567613E+01, 34, 33, 37
 0.918658647059910E+01, 34, 33, 37
 0.895407887472542E+01, 34, 34, 37
 0.866656877114989E+01, 34, 33, 37
 0.821817547992516E+01, 34, 34, 37
 0.750325621882764E+01, 34, 33, 37
 0.649695973856317E+01, 34, 34, 29
 0.530360018983261E+01, 34, 34, 37
 0.414720749255868E+01, 34, 33, 37
 0.330422366498342E+01, 34, 34, 37
 0.300209137293420E+01, 34, 34, 29
 0.332498518968365E+01, 34, 34, 37
 0.416748910256358E+01, 34, 34, 37
 0.525657390506093E+01, 34, 33, 37
 0.623775929299206E+01, 34, 34, 37
 0.679351778172626E+01, 34, 33, 29
 0.674963786621432E+01, 34, 33, 37
 0.612817763518014E+01, 34, 34, 37
 0.535739170958349E+01, 33, 34, 40
 0.455291336985534E+01, 34, 34, 26
 0.319064379383907E+01, 34, 34, 37
 0.272759535661620E+01, 34, 34, 37
 0.270470334242649E+01, 34, 33, 37
 0.328853345406128E+01, 33, 33, 38
 0.389023138946158E+01, 34, 34, 28
 0.417726676824694E+01, 33, 33, 37
 0.481393650699189E+01, 34, 34, 37
 0.551685654513661E+01, 34, 33, 37
 0.636970389498121E+01, 34, 34, 37
 0.742916641143757E+01, 34, 33, 37
 0.865815865575831E+01, 34, 34, 37
 0.989808887106401E+01, 34, 33, 37
 0.108998841753289E+02, 34, 33, 37
 0.114011980115993E+02, 34, 34, 37
 0.112213450896266E+02, 34, 33, 37
 0.103335062826698E+02, 34, 34, 29
 0.888336209578527E+01, 34, 34, 37
 0.714392530831488E+01, 34, 34, 37
 0.542389825897259E+01, 34, 33, 37
 0.396688621719710E+01, 34, 34, 37
 0.288101865426626E+01, 34, 33, 37
 0.229885535202889E+01, 33, 34, 38
 0.222601509174271E+01, 33, 34, 28
 0.183638635744141E+01, 34, 34, 28
 0.120746079295603E+01, 33, 33, 27
 0.546002658154774E+00, 33, 34, 39
 0.318524927018590E+00, 46, 42, 33
 0.422663957099590E+00, 34, 34, 37
 0.145324914837729E+01, 34, 33, 37
 0.316105533003170E+01, 34, 34, 37
 0.536939667296544E+01, 34, 33, 37
 0.774570341906519E+01, 33, 34, 37
 0.989242900261134E+01, 34, 34, 37
 0.114631023877684E+02, 33, 34, 37
 0.122575467985042E+02, 33, 34, 29
 0.122629837253831E+02, 34, 34, 37
 0.116282401297486E+02, 34, 34, 37
 0.105872770194120E+02, 34, 34, 29
 0.936626334194250E+01, 34, 33, 37
 0.811305935543209E+01, 34, 34, 37
 0.687704953558406E+01, 33, 33, 37
 0.564179673442315E+01, 34, 33, 37
 0.438972878304262E+01, 34, 34, 29
 0.316441471601906E+01, 34, 33, 37
 0.209606684295868E+01, 34, 34, 37
 0.137429172717403E+01, 34, 33, 37
 0.126557420287056E+01, 34, 33, 38
 0.180471976539395E+01, 33, 33, 28
 0.279139024615886E+01, 34, 33, 38
 0.389555647636534E+01, 34, 33, 28
 0.514240584905756E+01, 34, 34, 37
