 0.900714760897246E+00, 33, 39, 33
 0.704075183312157E+00, 34, 40, 33
 0.440184132605639E+00, 34, 20, 33
 0.349012738424213E+00, 34, 15, 33
 0.555318808500838E+00, 33, 27, 33
 0.477867889665516E+00, 33, 26, 33
 0.298594188382966E+00, 34, 21, 33
 0.575789149720220E+00, 33, 39, 33
 0.998316369838673E+00, 34, 27, 33
 0.106812100081095E+01, 33, 39, 33
 0.762649052358726E+00, 34, 40, 33
 0.413267085905624E+00, 34, 20, 33
 0.686763606923328E+00, 33, 27, 33
 0.119161912706532E+01, 33, 27, 33
 0.124866255482288E+01, 33, 27, 33
 0.873361743238656E+00, 33, 26, 33
 0.500613690689864E+00, 34, 46, 33
 0.941981824307262E+00, 33, 39, 33
 0.166625611993099E+01, 33, 39, 33
 0.196694033285018E+01, 33, 39, 33
 0.177713420607259E+01, 33, 39, 33
 0.120453313170505E+01, 34, 40, 33
 0.598514569473439E+00, 34, 19, 33
 0.459557632343699E+00, 34, 13, 33
 0.714143579068967E+00, 33, 27, 33
 0.950157719286563E+00, 33, 27, 33
 0.104418598017557E+01, 33, 27, 33
 0.114512819622952E+01, 33, 27, 33
 0.136411842729974E+01, 33, 27, 33
 0.170373148954036E+01, 33, 27, 33
 0.204080758513541E+01, 33, 27, 33
 0.217286710723942E+01, 33, 27, 33
 0.190932729490985E+01, 33, 27, 33
 0.119165313508567E+01, 34, 26, 33
 0.522734359065801E+00, 34, 46, 33
 0.125706457556380E+01, 33, 39, 33
 0.237640880008491E+01, 33, 39, 33
 0.303521840021790E+01, 33, 39, 33
 0.308124068321347E+01, 34, 39, 33
 0.255620675903113E+01, 33, 39, 33
 0.167681777057516E+01, 33, 39, 33
 0.781848074793675E+00, 33, 50, 33
 0.622679011936730E+00, 34, 11, 33
 0.525790026966435E+00, 34,  7, 33
 0.457632733645456E+00, 34,  3, 33
 0.395857942082564E+00, 36,  1, 32
 0.320847074287339E+00, 37, 65, 49
 0.276434256370481E+00, 33, 12, 33
 0.715953212072131E+00, 33, 27, 33
 0.140577304760982E+01, 33, 27, 33
 0.205353804310973E+01, 33, 27, 33
 0.240659682174337E+01, 33, 27, 33
 0.230048545693872E+01, 33, 27, 33
 0.172838503670585E+01, 33, 27, 33
 0.883458552573223E+00, 34, 26, 33
 0.505309881246304E+00, 34, 16, 33
 0.842390815943342E+00, 34, 27, 33
 0.124072930742978E+01, 34, 27, 33
 0.128613616111410E+01, 33, 39, 33
 0.110778379665438E+01, 34, 27, 33
 0.896705503735090E+00, 34, 27, 33
 0.810039882213848E+00, 34, 27, 33
 0.895141651924004E+00, 34, 39, 33
 0.106794384035184E+01, 33, 39, 33
 0.115566446117674E+01, 34, 27, 33
 0.985045733170910E+00, 33, 39, 33
 0.530823959932509E+00, 34, 40, 33
 0.349862922197285E+00, 33, 38, 33
 0.113015301508070E+01, 33, 27, 33
 0.173557823616382E+01, 33, 27, 33
 0.187796206863307E+01, 33, 27, 33
 0.146731703416798E+01, 33, 26, 33
 0.756634492693657E+00, 34, 23, 33
 0.526108508052996E+00, 34, 50, 33
 0.139058296177692E+01, 34, 27, 33
 0.186750183549381E+01, 33, 39, 33
 0.176714403937156E+01, 33, 39, 33
 0.120359480896594E+01, 33, 40, 33
 0.660961349374295E+00, 33, 19, 33
 0.634017473801133E+00, 33, 27, 33
 0.124052985162609E+01, 33, 27, 33
 0.144659846304427E+01, 33, 27, 33
 0.129706441966263E+01, 34, 39, 33
 0.965078065814143E+00, 34, 39, 33
 0.661528575043783E+00, 33, 27, 33
 0.534618642199348E+00, 33, 39, 33
 0.603788828186297E+00, 34, 39, 33
 0.756087541087088E+00, 34, 39, 33
 0.805136288402957E+00, 33, 27, 33
 0.586358641942898E+00, 34, 26, 33
 0.262134248644173E+00, 34, 22, 33
 0.747809383519619E+00, 34, 39, 33
 0.156276559986109E+01, 34, 27, 33
 0.215720413266508E+01, 34, 27, 33
 0.234337599722136E+01, 33, 39, 33
 0.207345508381196E+01, 34, 39, 33
 0.145962266617657E+01, 33, 39, 33
 0.726700863874673E+00, 34, 27, 33
 0.472025338614517E+00, 34, 53, 33
 0.387404031618541E+00, 34, 57, 33
 0.331032120889081E+00, 33,  5, 33
 0.289924174799545E+00, 34,  1, 33
 0.251586062604993E+00, 34, 49, 33
 0.359448708586997E+00, 33, 38, 33
 0.888863281834622E+00, 33, 27, 33
 0.169186799882501E+01, 34, 27, 33
 0.248999453469031E+01, 33, 27, 33
 0.298255490422754E+01, 34, 27, 33
 0.293097035688993E+01, 33, 27, 33
 0.225778626653745E+01, 33, 27, 33
 0.116278276424580E+01, 33, 26, 33
 0.652367348256578E+00, 33, 16, 33
 0.155804568845397E+01, 33, 27, 33
 0.239484503906837E+01, 33, 39, 33
 0.267817954577568E+01, 34, 27, 33
 0.245856889156572E+01, 34, 39, 33
 0.193016932019799E+01, 33, 39, 33
 0.133747155113553E+01, 34, 39, 33
 0.871405479406139E+00, 34, 27, 33
 0.599043940716289E+00, 33, 39, 33
 0.462366189516328E+00, 34, 62, 33
 0.409717738495005E+00, 34,  1, 33
 0.334354999069560E+00, 33, 65, 19
 0.513991264788493E+00, 33, 27, 33
 0.111946739610435E+01, 33, 27, 33
 0.164246240357755E+01, 33, 27, 33
 0.187371997131669E+01, 33, 27, 33
 0.167941825956520E+01, 33, 27, 33
 0.109349541049358E+01, 33, 26, 33
 0.528879442884376E+00, 34, 47, 33
 0.598267489079419E+00, 34, 27, 33
 0.111764487562860E+01, 34, 27, 33
 0.117202329558563E+01, 34, 39, 33
 0.838805968953807E+00, 33, 40, 33
 0.509633666399942E+00, 33, 47, 33
 0.574594529515769E+00, 33, 27, 33
 0.975087150117648E+00, 33, 27, 33
 0.960311322127675E+00, 33, 39, 33
 0.628098493459135E+00, 33, 26, 33
 0.396946514075978E+00, 34, 47, 33
 0.552616338342527E+00, 34, 27, 33
 0.773328792357952E+00, 34, 27, 33
 0.643756272116018E+00, 34, 26, 33
 0.380820146657174E+00, 34, 45, 33
 0.458804894558267E+00, 33, 27, 33
 0.854788519617989E+00, 34, 39, 33
 0.868294214318749E+00, 33, 27, 33
 0.549246011943268E+00, 33, 41, 33
 0.362307811344997E+00, 34, 38, 33
 0.109921437134543E+01, 34, 27, 33
 0.170732831798879E+01, 34, 27, 33
 0.192386681638378E+01, 33, 27, 33
 0.170593113435986E+01, 34, 27, 33
 0.116417343428646E+01, 34, 39, 33
 0.546099716382291E+00, 34, 19, 33
 0.417837450315699E+00, 34, 53, 33
 0.438037407466502E+00, 34, 39, 33
 0.615256987352981E+00, 33, 39, 33
 0.722445776381574E+00, 34, 39, 33
 0.915663396036729E+00, 33, 39, 33
 0.129293697741261E+01, 34, 39, 33
 0.182698147941055E+01, 33, 27, 33
 0.235593600066254E+01, 33, 27, 33
 0.263943058792361E+01, 33, 27, 33
 0.245875309089858E+01, 33, 39, 33
 0.171869980631312E+01, 34, 39, 33
 0.750290536407022E+00, 34, 22, 33
 0.918022213516983E+00, 34, 27, 33
 0.220633073109675E+01, 34, 27, 33
 0.303807420282471E+01, 33, 39, 33
 0.323455402476468E+01, 34, 39, 33
 0.281751597295925E+01, 33, 39, 33
 0.199227349494295E+01, 33, 39, 33
 0.106218942980182E+01, 33, 39, 33
 0.689852507017750E+00, 34, 54, 33
 0.579420976423209E+00, 34,  8, 33
 0.503519119234337E+00, 33,  4, 33
 0.442785808661030E+00, 34,  1, 33
 0.358946226806584E+00, 38, 65, 19
 0.296850156245531E+00, 30,  1, 55
 0.718850144637829E+00, 34, 39, 33
 0.131241225643330E+01, 33, 27, 33
 0.184479839034912E+01, 34, 39, 33
 0.209640612201933E+01, 34, 39, 33
 0.193660707182773E+01, 33, 27, 33
 0.138393049685056E+01, 34, 39, 33
 0.641328003361171E+00, 33, 40, 33
 0.419021648581267E+00, 33, 15, 33
 0.700632402323088E+00, 34, 27, 33
 0.887621161946165E+00, 33, 39, 33
 0.778364194415415E+00, 33, 26, 33
 0.513218860204740E+00, 34, 26, 33
 0.354638706164327E+00, 33, 50, 33
 0.320574386922114E+00, 34, 28, 33
 0.557708270158553E+00, 34, 27, 33
 0.927399686648899E+00, 33, 39, 33
 0.120573365215945E+01, 33, 39, 33
 0.118733549810088E+01, 34, 39, 33
 0.804159671346387E+00, 34, 40, 33
 0.387629551830019E+00, 34, 45, 33
 0.829484848057544E+00, 33, 27, 33
 0.149940623042131E+01, 33, 27, 33
 0.172343414107546E+01, 34, 39, 33
 0.139507284302941E+01, 33, 26, 33
 0.744415597385200E+00, 34, 23, 33
 0.518252495426328E+00, 33, 17, 33
 0.141011128738943E+01, 34, 27, 33
 0.193964026574148E+01, 34, 27, 33
 0.191438332138314E+01, 34, 27, 33
 0.139318476045994E+01, 34, 26, 33
 0.710801756465119E+00, 33, 20, 33
 0.534037978296257E+00, 34, 51, 33
 0.989128488251071E+00, 34, 39, 33
 0.130667542406694E+01, 33, 27, 33
 0.132348271367445E+01, 33, 39, 33
 0.118691047034422E+01, 34, 39, 33
 0.107111339385648E+01, 33, 27, 33
 0.108487525804456E+01, 34, 39, 33
 0.121535008763537E+01, 34, 39, 33
 0.133325972124022E+01, 33, 27, 33
 0.125680403872812E+01, 34, 39, 33
 0.845495292653973E+00, 33, 26, 33
 0.357712673011393E+00, 33, 22, 33
 0.907061802691817E+00, 34, 27, 33
 0.186840944867809E+01, 33, 39, 33
 0.253237738878453E+01, 34, 39, 33
 0.270855125885890E+01, 34, 27, 33
 0.236486956351192E+01, 34, 27, 33
 0.164197778706101E+01, 34, 27, 33
 0.797489659990318E+00, 34, 27, 33
 0.547218761676708E+00, 34, 13, 33
 0.453289814011917E+00, 33,  8, 33
 0.389464500066871E+00, 34,  4, 33
 0.342540289138769E+00, 33,  1, 33
 0.291912116262674E+00, 33, 17, 33
 0.259226706219487E+00, 34, 13, 33
 0.655128946602284E+00, 34, 28, 33
 0.139427597715380E+01, 33, 27, 33
 0.220228467263173E+01, 33, 27, 33
 0.276088859314454E+01, 33, 27, 33
 0.282880475706000E+01, 34, 39, 33
 0.231546726995553E+01, 33, 27, 33
 0.135297275889614E+01, 33, 26, 33
 0.663517816720215E+00, 34, 17, 33
 0.103630064047901E+01, 34, 27, 33
 0.182181692390641E+01, 33, 39, 33
 0.213869353664603E+01, 34, 27, 33
 0.203518679596183E+01, 34, 27, 33
 0.168515138828975E+01, 34, 27, 33
 0.129845154152644E+01, 33, 39, 33
 0.102479446554573E+01, 34, 39, 33
 0.893661752697598E+00, 34, 27, 33
 0.815408354098186E+00, 34, 39, 33
 0.641079647871933E+00, 34, 27, 33
 0.292993098377612E+00, 34,  1, 46
 0.386468802025446E+00, 34, 28, 33
 0.107958064539841E+01, 33, 27, 33
 0.167793199630540E+01, 33, 39, 33
 0.192783279286824E+01, 34, 39, 33
 0.169230231541362E+01, 34, 39, 33
 0.104980356322139E+01, 33, 26, 33
 0.552598034735232E+00, 33, 18, 33
 0.875136970835962E+00, 33, 27, 33
 0.145144764084084E+01, 34, 27, 33
 0.150554097469993E+01, 34, 27, 33
 0.109696021957310E+01, 34, 40, 33
 0.616861795757039E+00, 33, 46, 33
 0.585423625606310E+00, 33, 27, 33
 0.116326369187294E+01, 33, 27, 33
 0.131637125253315E+01, 34, 39, 33
 0.105906049963696E+01, 33, 40, 33
 0.582400543636267E+00, 34, 26, 33
 0.420262563493256E+00, 33, 16, 33
 0.343601349408099E+00, 34, 54, 33
 0.306069593830414E+00, 34, 41, 33
 0.256384673799390E+00, 34,  4, 33
 0.429909003021365E+00, 33, 27, 33
 0.641571209961173E+00, 33, 27, 33
 0.545824592521008E+00, 34, 26, 33
 0.300130725638576E+00, 34, 44, 33
 0.673885132664075E+00, 34, 27, 33
 0.139281567292428E+01, 34, 39, 33
 0.187306280603762E+01, 34, 27, 33
 0.196093649654166E+01, 34, 27, 33
 0.165010697753232E+01, 33, 39, 33
 0.107654367296737E+01, 34, 27, 33
 0.499434884883761E+00, 34, 49, 33
 0.387703922840926E+00, 34, 54, 33
 0.322101496017963E+00, 34, 58, 33
 0.363480853069927E+00, 33, 40, 33
 0.394884890411780E+00, 34, 39, 33
 0.593040699998020E+00, 34, 27, 33
 0.104836638547782E+01, 33, 39, 33
 0.172186845760049E+01, 33, 39, 33
 0.242619917723138E+01, 33, 27, 33
 0.288897936416951E+01, 34, 39, 33
 0.285975533464056E+01, 33, 39, 33
 0.221825452942828E+01, 34, 39, 33
 0.112941090612366E+01, 34, 26, 33
 0.626463473635068E+00, 34, 49, 33
 0.181309895540622E+01, 34, 27, 33
 0.278965557458060E+01, 34, 27, 33
 0.315347353629641E+01, 34, 39, 33
 0.290093586320152E+01, 34, 27, 33
 0.221251672779954E+01, 33, 39, 33
 0.137095454854416E+01, 34, 39, 33
 0.722401175515153E+00, 33, 13, 33
 0.602217180303765E+00, 34, 57, 33
 0.521308359938829E+00, 33, 61, 33
 0.462233297155050E+00, 34, 65, 33
 0.379261534348635E+00, 37, 65, 21
 0.341357334889260E+00, 34, 38, 33
 0.795327693013693E+00, 34, 39, 33
 0.133737495628061E+01, 34, 27, 33
 0.176646036228495E+01, 33, 27, 33
 0.189094810481137E+01, 33, 27, 33
 0.161800874695204E+01, 33, 27, 33
 0.101143063031649E+01, 34, 26, 33
 0.474724236474985E+00, 34, 18, 33
 0.433293714926409E+00, 34, 27, 33
 0.796460718760868E+00, 33, 39, 33
 0.793787128425098E+00, 33, 40, 33
 0.513834152749219E+00, 34, 41, 33
 0.374921779503126E+00, 33, 48, 33
 0.308498164487817E+00, 33, 14, 33
 0.324442184899962E+00, 34, 26, 33
 0.234453160436903E+00, 34,  6, 33
 0.550299395639450E+00, 34, 27, 33
 0.100631983695013E+01, 33, 39, 33
 0.117113722546945E+01, 33, 39, 33
 0.929134046183730E+00, 34, 40, 33
 0.481966072781405E+00, 33, 44, 33
 0.505189500027459E+00, 33, 28, 33
 0.116809825513190E+01, 34, 39, 33
 0.143467004917394E+01, 33, 39, 33
 0.119248511579492E+01, 34, 26, 33
 0.652948780919750E+00, 33, 23, 33
 0.545012140443267E+00, 34, 28, 33
 0.139702839389850E+01, 34, 39, 33
 0.191831544041019E+01, 33, 39, 33
 0.193306372611886E+01, 34, 27, 33
 0.147462289503030E+01, 34, 27, 33
 0.777886273413921E+00, 34, 26, 33
 0.521154940461037E+00, 33, 15, 33
 0.670662545026278E+00, 34, 39, 33
 0.101526968363178E+01, 33, 27, 33
 0.113457291715192E+01, 34, 39, 33
 0.116497741205258E+01, 33, 39, 33
 0.125178023990293E+01, 33, 27, 33
 0.146317996223222E+01, 34, 27, 33
 0.174434313044543E+01, 34, 27, 33
 0.193325521935334E+01, 33, 27, 33
 0.183292980274114E+01, 33, 27, 33
 0.130870102665088E+01, 33, 27, 33
 0.562300265845541E+00, 33, 43, 33
 0.823661050212012E+00, 33, 27, 33
 0.197538362435824E+01, 34, 27, 33
 0.278378683438359E+01, 34, 27, 33
 0.303900791317565E+01, 34, 27, 33
 0.270565882215928E+01, 34, 39, 33
 0.193510206932956E+01, 33, 39, 33
 0.100587480227707E+01, 34, 27, 33
 0.640836472978403E+00, 34, 13, 33
 0.530563577272502E+00, 34, 58, 33
 0.456782304136116E+00, 33,  4, 33
 0.403302043131331E+00, 33,  1, 33
 0.328783473187874E+00, 34, 65, 46
 0.285453982924947E+00, 33, 13, 33
 0.523141470164789E+00, 33, 28, 33
 0.116505477505674E+01, 33, 27, 33
 0.190537167282584E+01, 33, 39, 33
 0.244160144235993E+01, 34, 27, 33
 0.254908703741590E+01, 33, 39, 33
 0.214231621994942E+01, 33, 27, 33
 0.131833586027499E+01, 33, 26, 33
 0.615869558004305E+00, 33, 48, 33
 0.658003611235573E+00, 34, 27, 33
 0.129451066081658E+01, 33, 39, 33
 0.153817776697156E+01, 33, 39, 33
 0.145508200429045E+01, 33, 27, 33
 0.121677841585916E+01, 34, 27, 33
 0.101010333348105E+01, 34, 27, 33
 0.947071370523875E+00, 34, 27, 33
 0.101381193619372E+01, 34, 39, 33
 0.108321963736386E+01, 34, 27, 33
 0.983203668420058E+00, 33, 27, 33
 0.608664972820521E+00, 34, 26, 33
 0.250232226919908E+00, 33, 45, 33
 0.902225658433108E+00, 33, 27, 33
 0.159974953020902E+01, 34, 27, 33
 0.192169637818953E+01, 34, 27, 33
 0.171352574352619E+01, 33, 27, 33
 0.106677690226175E+01, 33, 40, 33
 0.586817847917183E+00, 33, 18, 33
 0.102011848384581E+01, 34, 39, 33
 0.167912681178424E+01, 33, 27, 33
 0.179332404236318E+01, 34, 39, 33
 0.137518547444034E+01, 33, 40, 33
 0.729846574946053E+00, 33, 21, 33
 0.541718118142654E+00, 33, 50, 33
 0.111095152305664E+01, 34, 39, 33
 0.143249837507535E+01, 34, 27, 33
 0.134380940142791E+01, 33, 27, 33
 0.984381695089767E+00, 34, 27, 33
 0.576449297802361E+00, 34, 39, 33
 0.397088668414142E+00, 33, 53, 33
 0.334793716365776E+00, 34, 57, 33
 0.469335207612399E+00, 33, 27, 33
 0.648805056729637E+00, 33, 39, 33
 0.643253072904528E+00, 33, 27, 33
 0.378077667940922E+00, 33, 40, 33
 0.360771582520463E+00, 33, 28, 33
 0.108259572596071E+01, 34, 27, 33
 0.178110767471878E+01, 34, 27, 33
 0.217078068220388E+01, 34, 27, 33
 0.212963057899364E+01, 34, 27, 33
 0.169044691672202E+01, 33, 39, 33
 0.102489933804380E+01, 34, 27, 33
 0.503371886827383E+00, 33, 16, 33
 0.399530771244807E+00, 33, 11, 33
 0.335119511625609E+00, 34, 59, 33
 0.289931832410079E+00, 33,  3, 33
 0.252317935588575E+00, 34, 19, 33
 0.305585267639262E+00, 34, 38, 33
 0.736365426566888E+00, 33, 38, 33
 0.146405794514134E+01, 33, 27, 33
 0.227957540399703E+01, 34, 27, 33
 0.289297988685373E+01, 34, 39, 33
 0.303042067366174E+01, 33, 27, 33
 0.254601610727800E+01, 34, 39, 33
 0.152722155037497E+01, 33, 40, 33
 0.727486498612187E+00, 34, 18, 33
 0.129050681284394E+01, 33, 39, 33
 0.233341630889037E+01, 33, 27, 33
 0.282457142315174E+01, 33, 27, 33
 0.274132566784132E+01, 33, 39, 33
 0.223634183151276E+01, 33, 27, 33
 0.156019941331556E+01, 34, 27, 33
 0.953465107094652E+00, 34, 27, 33
 0.585258410157459E+00, 34, 57, 33
 0.505264569070796E+00, 34, 61, 33
 0.446319082124503E+00, 34, 64, 33
 0.374695572957989E+00, 29,  1, 24
 0.332795993659914E+00, 33, 38, 33
 0.859787525596762E+00, 33, 27, 33
 0.141792436498643E+01, 34, 39, 33
 0.179557237214498E+01, 33, 27, 33
 0.181557110257720E+01, 33, 27, 33
 0.141512109098592E+01, 34, 39, 33
 0.740898186363333E+00, 34, 40, 33
 0.434415168714921E+00, 34, 16, 33
 0.797397013148384E+00, 34, 27, 33
 0.106889839294205E+01, 33, 39, 33
 0.923268732412257E+00, 34, 40, 33
 0.544051950092430E+00, 34, 44, 33
 0.409419064193862E+00, 33, 49, 33
 0.732961216583733E+00, 34, 39, 33
 0.835241458880504E+00, 33, 27, 33
 0.602407234446842E+00, 34, 26, 33
 0.369013046734137E+00, 33, 46, 33
 0.581400705734423E+00, 33, 39, 33
 0.903992630692263E+00, 34, 39, 33
 0.836121436364461E+00, 33, 26, 33
 0.494651069510257E+00, 34, 24, 33
 0.337742324623754E+00, 33, 48, 33
 0.836302107852985E+00, 33, 39, 33
 0.106812983995422E+01, 34, 27, 33
 0.873174929708379E+00, 33, 40, 33
 0.487146483273379E+00, 33, 22, 33
 0.665579904226952E+00, 34, 39, 33
 0.143996948039930E+01, 34, 39, 33
 0.188401341413025E+01, 33, 39, 33
 0.187409562588146E+01, 33, 27, 33
 0.145137899315522E+01, 33, 27, 33
 0.810849837383043E+00, 33, 40, 33
 0.480613435157528E+00, 34, 51, 33
 0.393608363203475E+00, 34, 39, 33
 0.682480043333613E+00, 34, 39, 33
 0.817702195913240E+00, 33, 39, 33
 0.943653870842170E+00, 33, 27, 33
 0.119299206853826E+01, 34, 39, 33
 0.160365246149808E+01, 33, 39, 33
 0.208059826299693E+01, 34, 27, 33
 0.242174524850594E+01, 34, 27, 33
 0.240039678465087E+01, 34, 39, 33
 0.186862699294357E+01, 34, 39, 33
 0.929424815109523E+00, 33, 40, 33
 0.558744370801235E+00, 34, 28, 33
 0.183329325107238E+01, 33, 27, 33
 0.281912672914122E+01, 34, 27, 33
 0.322160271472927E+01, 34, 27, 33
 0.298616402513276E+01, 33, 27, 33
 0.225596690784059E+01, 34, 27, 33
 0.131159726164672E+01, 33, 27, 33
 0.725345425826580E+00, 33, 52, 33
 0.599509345957583E+00, 33, 57, 33
 0.515422990092315E+00, 34,  5, 33
 0.453839965004711E+00, 34, 65, 33
 0.375815949515277E+00, 31, 65, 22
 0.308439431077415E+00, 34,  1, 53
 0.496855623972127E+00, 33, 38, 33
 0.106156040874548E+01, 34, 39, 33
 0.169367315776330E+01, 33, 27, 33
 0.213662940910941E+01, 34, 27, 33
 0.219696066347590E+01, 34, 39, 33
 0.181304503481368E+01, 33, 39, 33
 0.109055012785436E+01, 33, 40, 33
 0.517932707917830E+00, 33, 48, 33
 0.506128168644584E+00, 34, 27, 33
 0.934071008530209E+00, 34, 39, 33
 0.101355127262795E+01, 33, 27, 33
 0.845225456483402E+00, 34, 27, 33
 0.617796691001903E+00, 34, 39, 33
 0.514478089358921E+00, 34, 27, 33
 0.623096091664642E+00, 33, 27, 33
 0.892849707801537E+00, 33, 39, 33
 0.115606620388624E+01, 33, 39, 33
 0.120683389127648E+01, 34, 27, 33
 0.902347323632936E+00, 34, 27, 33
 0.421903697153044E+00, 33, 23, 33
 0.610883058126520E+00, 33, 39, 33
 0.138295297320356E+01, 33, 27, 33
 0.179083281840371E+01, 34, 27, 33
 0.165677737557500E+01, 33, 39, 33
 0.106256973973472E+01, 33, 40, 33
 0.596186264139572E+00, 33, 47, 33
 0.105435828677340E+01, 33, 39, 33
 0.177373221092183E+01, 34, 39, 33
 0.196357576288464E+01, 34, 27, 33
 0.159030003817045E+01, 33, 27, 33
 0.886173826992391E+00, 33, 40, 33
 0.584113288573411E+00, 34, 50, 33
 0.877998120531383E+00, 34, 27, 33
 0.131599812883147E+01, 33, 39, 33
 0.139305806217720E+01, 34, 27, 33
 0.122421845073334E+01, 33, 27, 33
 0.996885370063557E+00, 34, 39, 33
 0.873899932279925E+00, 34, 39, 33
 0.913085429367542E+00, 33, 39, 33
 0.104143756725791E+01, 33, 27, 33
 0.109310861116404E+01, 34, 39, 33
 0.893807444733096E+00, 33, 39, 33
 0.431166239633333E+00, 34, 41, 33
 0.513029010291599E+00, 34, 38, 33
 0.140379777110288E+01, 33, 39, 33
 0.217032413816075E+01, 34, 39, 33
 0.254535401618364E+01, 33, 39, 33
 0.242317130411308E+01, 34, 27, 33
 0.186696431016660E+01, 33, 27, 33
 0.108373859953186E+01, 34, 27, 33
 0.566349168360700E+00, 34, 51, 33
 0.456055994311968E+00, 34, 10, 33
 0.386144754789359E+00, 33,  6, 33
 0.335868756056350E+00, 33,  2, 33
 0.290845120938204E+00, 34, 48, 33
 0.256337215490267E+00, 33, 14, 33
 0.502696715217816E+00, 34, 38, 33
 0.116338762129458E+01, 33, 27, 33
 0.200233556349924E+01, 34, 39, 33
 0.269442076995042E+01, 34, 27, 33
 0.295907682176031E+01, 33, 27, 33
 0.263479260976845E+01, 33, 39, 33
 0.174751357875899E+01, 33, 39, 33
 0.782037351012895E+00, 33, 20, 33
 0.771438651856742E+00, 33, 27, 33
 0.177484767200784E+01, 34, 27, 33
 0.230672633607719E+01, 34, 27, 33
 0.234141416131584E+01, 33, 39, 33
 0.201206327890751E+01, 34, 39, 33
 0.153675068261295E+01, 34, 39, 33
 0.111692886549723E+01, 33, 27, 33
 0.853887234225164E+00, 34, 27, 33
 0.718392686524652E+00, 34, 27, 33
 0.584212252928743E+00, 34, 39, 33
 0.341377173252691E+00, 33, 65, 41
 0.279855203765658E+00, 35, 65, 51
 0.830203752866120E+00, 33, 27, 33
 0.146559749123182E+01, 33, 27, 33
 0.186083054902017E+01, 34, 27, 33
